Rule,Confidence
"{Učitelj} => {Učitelj, srednje}, {Sum na okužbo, srednje}",0.8333333333333334
"{Učitelj}, {Učitelj, srednje} => {Sum na okužbo, srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj} => {Učitelj}, {Okužba s Covid-19}, {srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Učitelj} => {Okužba s Covid-19}, {srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Učitelj}, {Okužba s Covid-19} => {srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj} => {srednje}, {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {srednje} => {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Učitelj, kratko} => {srednje}, {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Učitelj, kratko}, {srednje} => {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Sum na okužbo, Učitelj} => {kratko}, {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {kratko} => {Okužba s Covid-19}, {Okužba s Covid-19}",1.0
"{Sum na okužbo, Učitelj}, {kratko}, {Okužba s Covid-19} => {Okužba s Covid-19}",1.0
"{Učitelj} => {kratko}, {Sum na okužbo}, {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj}, {kratko} => {Sum na okužbo}, {Okužba s Covid-19}, {Okužba s Covid-19}",0.9090909090909091
"{Učitelj}, {kratko}, {Sum na okužbo} => {Okužba s Covid-19}, {Okužba s Covid-19}",0.9090909090909091
"{Učitelj}, {kratko}, {Sum na okužbo}, {Okužba s Covid-19} => {Okužba s Covid-19}",0.9090909090909091
"{Učitelj} => {kratko}, {Sum na okužbo}, {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Učitelj}, {kratko} => {Sum na okužbo}, {Okužba s Covid-19, dolgo}",0.9090909090909091
"{Učitelj}, {kratko}, {Sum na okužbo} => {Okužba s Covid-19, dolgo}",0.9090909090909091
"{Sum na okužbo, kratko} => {kratko}, {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, kratko}, {kratko} => {Okužba s Covid-19}, {Okužba s Covid-19}",1.0
"{Sum na okužbo, kratko}, {kratko}, {Okužba s Covid-19} => {Okužba s Covid-19}",1.0
"{Sum na okužbo} => {kratko}, {Sum na okužbo}, {Okužba s Covid-19, srednje}",0.8333333333333334
"{Sum na okužbo}, {kratko} => {Sum na okužbo}, {Okužba s Covid-19, srednje}",1.0
"{Sum na okužbo}, {kratko}, {Sum na okužbo} => {Okužba s Covid-19, srednje}",1.0
"{Sum na okužbo, kratko} => {srednje}, {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Sum na okužbo, kratko}, {srednje} => {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Sum na okužbo, Učitelj} => {kratko}, {Sum na okužbo}, {srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {kratko} => {Sum na okužbo}, {srednje}",1.0
"{Sum na okužbo, Učitelj}, {kratko}, {Sum na okužbo} => {srednje}",1.0
"{Sum na okužbo, Učitelj} => {Sum na okužbo, Učitelj}, {Okužba s Covid-19}",0.9166666666666666
"{Sum na okužbo, Učitelj}, {Sum na okužbo, Učitelj} => {Okužba s Covid-19}",0.9166666666666666
"{Sum na okužbo, Učitelj, srednje} => {Sum na okužbo}, {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo, Učitelj, srednje}, {Sum na okužbo} => {Sum na okužbo}",1.0
"{Sum na okužbo, Učitelj} => {Sum na okužbo}, {Okužba s Covid-19, srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Sum na okužbo} => {Okužba s Covid-19, srednje}",0.8333333333333334
"{Učitelj} => {Učitelj, srednje}, {Okužba s Covid-19}, {srednje}",0.8333333333333334
"{Učitelj}, {Učitelj, srednje} => {Okužba s Covid-19}, {srednje}",0.8333333333333334
"{Učitelj}, {Učitelj, srednje}, {Okužba s Covid-19} => {srednje}",0.8333333333333334
"{Sum na okužbo, kratko} => {Sum na okužbo}, {Okužba s Covid-19, srednje}",0.8333333333333334
"{Sum na okužbo, kratko}, {Sum na okužbo} => {Okužba s Covid-19, srednje}",0.8333333333333334
"{Učitelj} => {Učitelj, srednje}, {Okužba s Covid-19, srednje}",0.8333333333333334
"{Učitelj}, {Učitelj, srednje} => {Okužba s Covid-19, srednje}",0.8333333333333334
"{Sum na okužbo} => {Sum na okužbo, srednje}, {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo, srednje} => {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Sum na okužbo} => {Sum na okužbo, srednje}, {srednje}, {srednje}",0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo, srednje} => {srednje}, {srednje}",0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo, srednje}, {srednje} => {srednje}",1.0
"{Učitelj, srednje} => {srednje}, {Sum na okužbo, srednje}",0.8333333333333334
"{Učitelj, srednje}, {srednje} => {Sum na okužbo, srednje}",0.8333333333333334
"{Učitelj} => {Sum na okužbo, kratko}, {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Učitelj}, {Sum na okužbo, kratko} => {Okužba s Covid-19, dolgo}",0.9090909090909091
"{Učitelj} => {Učitelj, srednje}, {srednje}, {srednje}",0.8333333333333334
"{Učitelj}, {Učitelj, srednje} => {srednje}, {srednje}",0.8333333333333334
"{Učitelj}, {Učitelj, srednje}, {srednje} => {srednje}",1.0
"{Sum na okužbo} => {Drugi delavci, Sum na okužbo}, {Učitelj}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo}, {Drugi delavci, Sum na okužbo} => {Učitelj}, {Okužba s Covid-19}",1.0
"{Sum na okužbo}, {Drugi delavci, Sum na okužbo}, {Učitelj} => {Okužba s Covid-19}",1.0
"{Sum na okužbo, Učitelj} => {kratko}, {srednje}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {kratko} => {srednje}, {Okužba s Covid-19}",1.0
"{Sum na okužbo, Učitelj}, {kratko}, {srednje} => {Okužba s Covid-19}",1.0
"{Sum na okužbo} => {srednje}, {Okužba s Covid-19, srednje}, {srednje}",0.8333333333333334
"{Sum na okužbo}, {srednje} => {Okužba s Covid-19, srednje}, {srednje}",0.8333333333333334
"{Sum na okužbo}, {srednje}, {Okužba s Covid-19, srednje} => {srednje}",0.9090909090909091
"{Učitelj, kratko} => {Okužba s Covid-19}, {srednje}, {srednje}",0.8333333333333334
"{Učitelj, kratko}, {Okužba s Covid-19} => {srednje}, {srednje}",0.8333333333333334
"{Učitelj, kratko}, {Okužba s Covid-19}, {srednje} => {srednje}",1.0
"{Učitelj, srednje} => {Sum na okužbo, kratko}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj, srednje}, {Sum na okužbo, kratko} => {Okužba s Covid-19}",0.9090909090909091
"{Sum na okužbo, kratko} => {kratko}, {srednje}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, kratko}, {kratko} => {srednje}, {Okužba s Covid-19}",1.0
"{Sum na okužbo, kratko}, {kratko}, {srednje} => {Okužba s Covid-19}",1.0
"{Učitelj} => {Okužba s Covid-19}, {Okužba s Covid-19, srednje}, {srednje}",0.8333333333333334
"{Učitelj}, {Okužba s Covid-19} => {Okužba s Covid-19, srednje}, {srednje}",0.8333333333333334
"{Učitelj}, {Okužba s Covid-19}, {Okužba s Covid-19, srednje} => {srednje}",1.0
"{Sum na okužbo, Učitelj, kratko} => {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Sum na okužbo} => {kratko}, {Sum na okužbo}, {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo}, {kratko} => {Sum na okužbo}, {Okužba s Covid-19}, {Okužba s Covid-19}",1.0
"{Sum na okužbo}, {kratko}, {Sum na okužbo} => {Okužba s Covid-19}, {Okužba s Covid-19}",1.0
"{Sum na okužbo}, {kratko}, {Sum na okužbo}, {Okužba s Covid-19} => {Okužba s Covid-19}",1.0
"{Sum na okužbo, Učitelj} => {Sum na okužbo}, {Sum na okužbo}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Sum na okužbo} => {Sum na okužbo}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Sum na okužbo}, {Sum na okužbo} => {Okužba s Covid-19}",1.0
"{Učitelj, kratko} => {Okužba s Covid-19, srednje}, {srednje}",0.8333333333333334
"{Učitelj, kratko}, {Okužba s Covid-19, srednje} => {srednje}",0.9090909090909091
"{Sum na okužbo} => {Učitelj}, {Okužba s Covid-19, srednje}, {srednje}",0.8333333333333334
"{Sum na okužbo}, {Učitelj} => {Okužba s Covid-19, srednje}, {srednje}",0.8333333333333334
"{Sum na okužbo}, {Učitelj}, {Okužba s Covid-19, srednje} => {srednje}",0.9090909090909091
"{Učitelj, srednje} => {Sum na okužbo}, {srednje}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj, srednje}, {Sum na okužbo} => {srednje}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj, srednje}, {Sum na okužbo}, {srednje} => {Okužba s Covid-19}",1.0
"{Sum na okužbo, Učitelj} => {Sum na okužbo, Učitelj}, {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Sum na okužbo, Učitelj} => {Sum na okužbo}",0.8333333333333334
"{srednje} => {Učitelj, srednje}, {Sum na okužbo, srednje}",0.8333333333333334
"{srednje}, {Učitelj, srednje} => {Sum na okužbo, srednje}",0.8333333333333334
"{Učitelj, kratko} => {Učitelj}, {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Učitelj, kratko}, {Učitelj} => {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Sum na okužbo} => {Drugi delavci, Sum na okužbo}, {srednje}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo}, {Drugi delavci, Sum na okužbo} => {srednje}, {Okužba s Covid-19}",1.0
"{Sum na okužbo}, {Drugi delavci, Sum na okužbo}, {srednje} => {Okužba s Covid-19}",1.0
"{Učitelj} => {Učitelj}, {Okužba s Covid-19, srednje}, {srednje}",0.8333333333333334
"{Učitelj}, {Učitelj} => {Okužba s Covid-19, srednje}, {srednje}",0.8333333333333334
"{Učitelj}, {Učitelj}, {Okužba s Covid-19, srednje} => {srednje}",0.9090909090909091
"{Sum na okužbo, Učitelj} => {srednje}, {srednje}, {srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {srednje} => {srednje}, {srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {srednje}, {srednje} => {srednje}",1.0
"{Sum na okužbo, srednje} => {Učitelj}, {Sum na okužbo}, {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo, srednje}, {Učitelj} => {Sum na okužbo}, {Sum na okužbo}",1.0
"{Sum na okužbo, srednje}, {Učitelj}, {Sum na okužbo} => {Sum na okužbo}",1.0
"{Učitelj, srednje} => {Učitelj}, {Sum na okužbo}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj, srednje}, {Učitelj} => {Sum na okužbo}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj, srednje}, {Učitelj}, {Sum na okužbo} => {Okužba s Covid-19}",0.9090909090909091
"{Sum na okužbo, Učitelj, kratko} => {srednje}, {srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj, kratko}, {srednje} => {srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj} => {Okužba s Covid-19, srednje}, {srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Okužba s Covid-19, srednje} => {srednje}",0.9090909090909091
"{Učitelj, srednje} => {Sum na okužbo, kratko}, {Drugi delavci}",0.8333333333333334
"{Učitelj, srednje}, {Sum na okužbo, kratko} => {Drugi delavci}",0.9090909090909091
"{Učitelj, srednje} => {kratko}, {Sum na okužbo}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj, srednje}, {kratko} => {Sum na okužbo}, {Okužba s Covid-19}",0.9090909090909091
"{Učitelj, srednje}, {kratko}, {Sum na okužbo} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19, Učitelj} => {Okužba s Covid-19}, {Sum na okužbo, srednje}",0.8333333333333334
"{Okužba s Covid-19, Učitelj}, {Okužba s Covid-19} => {Sum na okužbo, srednje}",0.8333333333333334
"{Sum na okužbo, kratko} => {Okužba s Covid-19, srednje}, {srednje}",0.8333333333333334
"{Sum na okužbo, kratko}, {Okužba s Covid-19, srednje} => {srednje}",0.9090909090909091
"{Sum na okužbo, Učitelj} => {Sum na okužbo}, {Sum na okužbo, kratko}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Sum na okužbo} => {Sum na okužbo, kratko}",0.8333333333333334
"{Okužba s Covid-19, Učitelj, srednje} => {Sum na okužbo, srednje}",0.9166666666666666
"{srednje} => {Učitelj, srednje}, {Okužba s Covid-19, srednje}",0.8333333333333334
"{srednje}, {Učitelj, srednje} => {Okužba s Covid-19, srednje}",0.8333333333333334
"{Okužba s Covid-19, Učitelj} => {Okužba s Covid-19, srednje}, {srednje}",0.8333333333333334
"{Okužba s Covid-19, Učitelj}, {Okužba s Covid-19, srednje} => {srednje}",1.0
"{Učitelj} => {Učitelj}, {srednje}, {Sum na okužbo, srednje}",0.8333333333333334
"{Učitelj}, {Učitelj} => {srednje}, {Sum na okužbo, srednje}",0.8333333333333334
"{Učitelj}, {Učitelj}, {srednje} => {Sum na okužbo, srednje}",0.8333333333333334
"{Sum na okužbo, kratko} => {Sum na okužbo}, {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Sum na okužbo, kratko}, {Sum na okužbo} => {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Učitelj} => {Učitelj, srednje}, {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Učitelj}, {Učitelj, srednje} => {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Sum na okužbo} => {Sum na okužbo, srednje}, {Sum na okužbo}, {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo, srednje} => {Sum na okužbo}, {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo, srednje}, {Sum na okužbo} => {Sum na okužbo}",1.0
"{Sum na okužbo, Učitelj, srednje} => {Okužba s Covid-19, srednje}",0.8333333333333334
"{Učitelj} => {Sum na okužbo, kratko}, {Sum na okužbo}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj}, {Sum na okužbo, kratko} => {Sum na okužbo}, {Okužba s Covid-19}",0.9090909090909091
"{Učitelj}, {Sum na okužbo, kratko}, {Sum na okužbo} => {Okužba s Covid-19}",1.0
"{srednje} => {Učitelj}, {srednje}, {Sum na okužbo, srednje}",0.8333333333333334
"{srednje}, {Učitelj} => {srednje}, {Sum na okužbo, srednje}",0.8333333333333334
"{srednje}, {Učitelj}, {srednje} => {Sum na okužbo, srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj} => {Sum na okužbo}, {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Sum na okužbo} => {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Sum na okužbo}, {Okužba s Covid-19} => {Okužba s Covid-19}",0.9090909090909091
"{Sum na okužbo} => {Sum na okužbo, srednje}, {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo, srednje} => {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo, srednje}, {Okužba s Covid-19} => {Okužba s Covid-19}",0.9090909090909091
"{Okužba s Covid-19} => {Učitelj, srednje}, {Sum na okužbo, srednje}",0.8333333333333334
"{Okužba s Covid-19}, {Učitelj, srednje} => {Sum na okužbo, srednje}",0.9090909090909091
"{Učitelj, srednje} => {Učitelj, srednje}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj, srednje}, {Učitelj, srednje} => {Okužba s Covid-19}",0.8333333333333334
"{Okužba s Covid-19, Učitelj} => {srednje}, {Sum na okužbo, srednje}",0.8333333333333334
"{Okužba s Covid-19, Učitelj}, {srednje} => {Sum na okužbo, srednje}",0.9090909090909091
"{Sum na okužbo, Učitelj} => {Sum na okužbo}, {Učitelj}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Sum na okužbo} => {Učitelj}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Sum na okužbo}, {Učitelj} => {Okužba s Covid-19}",1.0
"{Učitelj, srednje} => {Učitelj}, {Sum na okužbo, srednje}",0.8333333333333334
"{Učitelj, srednje}, {Učitelj} => {Sum na okužbo, srednje}",0.8333333333333334
"{Učitelj} => {Sum na okužbo}, {Sum na okužbo, Učitelj}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj}, {Sum na okužbo} => {Sum na okužbo, Učitelj}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj}, {Sum na okužbo}, {Sum na okužbo, Učitelj} => {Okužba s Covid-19}",1.0
"{Sum na okužbo, Učitelj} => {Učitelj}, {srednje}, {srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Učitelj} => {srednje}, {srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Učitelj}, {srednje} => {srednje}",0.9090909090909091
"{Učitelj} => {Sum na okužbo}, {srednje}, {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Učitelj}, {Sum na okužbo} => {srednje}, {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Učitelj}, {Sum na okužbo}, {srednje} => {Okužba s Covid-19, dolgo}",0.9090909090909091
"{Učitelj, kratko} => {Sum na okužbo}, {Okužba s Covid-19, srednje}",0.8333333333333334
"{Učitelj, kratko}, {Sum na okužbo} => {Okužba s Covid-19, srednje}",0.8333333333333334
"{Okužba s Covid-19, Učitelj, srednje} => {srednje}, {Sum na okužbo}",0.8333333333333334
"{Okužba s Covid-19, Učitelj, srednje}, {srednje} => {Sum na okužbo}",0.9090909090909091
"{Učitelj} => {Sum na okužbo, Učitelj}, {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj}, {Sum na okužbo, Učitelj} => {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj}, {Sum na okužbo, Učitelj}, {Okužba s Covid-19} => {Okužba s Covid-19}",0.9090909090909091
"{Učitelj} => {Sum na okužbo}, {Sum na okužbo}, {Okužba s Covid-19, srednje}",0.8333333333333334
"{Učitelj}, {Sum na okužbo} => {Sum na okužbo}, {Okužba s Covid-19, srednje}",0.8333333333333334
"{Učitelj}, {Sum na okužbo}, {Sum na okužbo} => {Okužba s Covid-19, srednje}",0.9090909090909091
"{Sum na okužbo, Učitelj} => {Sum na okužbo}, {srednje}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Sum na okužbo} => {srednje}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Sum na okužbo}, {srednje} => {Okužba s Covid-19}",1.0
"{Učitelj, srednje} => {Sum na okužbo, Učitelj}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj, srednje}, {Sum na okužbo, Učitelj} => {Okužba s Covid-19}",0.9090909090909091
"{Učitelj} => {Sum na okužbo, Učitelj}, {Sum na okužbo, srednje}",0.8333333333333334
"{Učitelj}, {Sum na okužbo, Učitelj} => {Sum na okužbo, srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj, kratko} => {srednje}, {dolgo}",0.8333333333333334
"{Sum na okužbo, Učitelj, kratko}, {srednje} => {dolgo}",0.8333333333333334
"{Učitelj, srednje} => {Učitelj}, {Okužba s Covid-19, srednje}",0.8333333333333334
"{Učitelj, srednje}, {Učitelj} => {Okužba s Covid-19, srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj, kratko} => {Okužba s Covid-19}, {Okužba s Covid-19}",0.9166666666666666
"{Sum na okužbo, Učitelj, kratko}, {Okužba s Covid-19} => {Okužba s Covid-19}",0.9166666666666666
"{Sum na okužbo} => {Drugi delavci, Sum na okužbo}, {Sum na okužbo}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo}, {Drugi delavci, Sum na okužbo} => {Sum na okužbo}, {Okužba s Covid-19}",1.0
"{Sum na okužbo}, {Drugi delavci, Sum na okužbo}, {Sum na okužbo} => {Okužba s Covid-19}",1.0
"{srednje} => {Sum na okužbo, Učitelj}, {Učitelj}, {Okužba s Covid-19}",0.8333333333333334
"{srednje}, {Sum na okužbo, Učitelj} => {Učitelj}, {Okužba s Covid-19}",0.9090909090909091
"{srednje}, {Sum na okužbo, Učitelj}, {Učitelj} => {Okužba s Covid-19}",1.0
"{Sum na okužbo, Učitelj, kratko} => {Sum na okužbo}, {srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj, kratko}, {Sum na okužbo} => {srednje}",0.8333333333333334
"{Sum na okužbo} => {srednje}, {Okužba s Covid-19, srednje}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo}, {srednje} => {Okužba s Covid-19, srednje}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo}, {srednje}, {Okužba s Covid-19, srednje} => {Okužba s Covid-19}",0.9090909090909091
"{Sum na okužbo} => {Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo} => {Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo} => {Sum na okužbo}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo} => {Sum na okužbo}",1.0
"{Učitelj} => {Okužba s Covid-19}, {srednje}, {srednje}, {Sum na okužbo}",0.8333333333333334
"{Učitelj}, {Okužba s Covid-19} => {srednje}, {srednje}, {Sum na okužbo}",0.8333333333333334
"{Učitelj}, {Okužba s Covid-19}, {srednje} => {srednje}, {Sum na okužbo}",1.0
"{Učitelj}, {Okužba s Covid-19}, {srednje}, {srednje} => {Sum na okužbo}",1.0
"{Učitelj} => {Učitelj}, {Okužba s Covid-19, Učitelj}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj}, {Učitelj} => {Okužba s Covid-19, Učitelj}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj}, {Učitelj}, {Okužba s Covid-19, Učitelj} => {Okužba s Covid-19}",1.0
"{Sum na okužbo, Učitelj, srednje} => {Sum na okužbo, kratko}",0.8333333333333334
"{Učitelj} => {kratko}, {Okužba s Covid-19, Učitelj}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj}, {kratko} => {Okužba s Covid-19, Učitelj}, {Okužba s Covid-19}",0.9090909090909091
"{Učitelj}, {kratko}, {Okužba s Covid-19, Učitelj} => {Okužba s Covid-19}",1.0
"{Učitelj} => {Sum na okužbo, Učitelj}, {Okužba s Covid-19, srednje}",0.8333333333333334
"{Učitelj}, {Sum na okužbo, Učitelj} => {Okužba s Covid-19, srednje}",0.8333333333333334
"{Okužba s Covid-19} => {Učitelj, srednje}, {srednje}, {Sum na okužbo}",0.8333333333333334
"{Okužba s Covid-19}, {Učitelj, srednje} => {srednje}, {Sum na okužbo}",0.9090909090909091
"{Okužba s Covid-19}, {Učitelj, srednje}, {srednje} => {Sum na okužbo}",1.0
"{Sum na okužbo, Učitelj, srednje} => {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Sum na okužbo, Učitelj} => {srednje}, {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {srednje} => {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {srednje}, {Okužba s Covid-19} => {Okužba s Covid-19}",0.8333333333333334
"{Učitelj, srednje} => {Sum na okužbo, Učitelj}, {Drugi delavci}",0.8333333333333334
"{Učitelj, srednje}, {Sum na okužbo, Učitelj} => {Drugi delavci}",0.9090909090909091
"{Učitelj, kratko} => {Sum na okužbo}, {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj, kratko}, {Sum na okužbo} => {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj, kratko}, {Sum na okužbo}, {Okužba s Covid-19} => {Okužba s Covid-19}",0.9090909090909091
"{Sum na okužbo, Učitelj} => {kratko}, {Sum na okužbo, kratko}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {kratko} => {Sum na okužbo, kratko}",1.0
"{Sum na okužbo, Učitelj} => {Sum na okužbo, Učitelj}, {srednje}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Sum na okužbo, Učitelj} => {srednje}",0.8333333333333334
"{srednje} => {Sum na okužbo, Učitelj}, {srednje}, {Okužba s Covid-19}",0.8333333333333334
"{srednje}, {Sum na okužbo, Učitelj} => {srednje}, {Okužba s Covid-19}",0.9090909090909091
"{srednje}, {Sum na okužbo, Učitelj}, {srednje} => {Okužba s Covid-19}",1.0
"{Učitelj, srednje} => {Sum na okužbo, Učitelj}, {Sum na okužbo}",0.8333333333333334
"{Učitelj, srednje}, {Sum na okužbo, Učitelj} => {Sum na okužbo}",0.9090909090909091
"{Sum na okužbo, Učitelj} => {Sum na okužbo}, {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Sum na okužbo, Učitelj}, {Sum na okužbo} => {Okužba s Covid-19, dolgo}",0.8333333333333334
"{Sum na okužbo, Učitelj, kratko} => {Okužba s Covid-19, Učitelj}",0.8333333333333334
"{Učitelj} => {Sum na okužbo, kratko}, {srednje}, {Okužba s Covid-19}",0.8333333333333334
"{Učitelj}, {Sum na okužbo, kratko} => {srednje}, {Okužba s Covid-19}",0.9090909090909091
"{Učitelj}, {Sum na okužbo, kratko}, {srednje} => {Okužba s Covid-19}",1.0
"{Sum na okužbo, kratko} => {Okužba s Covid-19, srednje}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, kratko}, {Okužba s Covid-19, srednje} => {Okužba s Covid-19}",0.9090909090909091
"{Sum na okužbo} => {Sum na okužbo, Učitelj}, {Sum na okužbo}, {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo, Učitelj} => {Sum na okužbo}, {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo, Učitelj}, {Sum na okužbo} => {Sum na okužbo}",1.0
"{Učitelj, srednje} => {Učitelj}, {Sum na okužbo, kratko}",0.8333333333333334
"{Učitelj, srednje}, {Učitelj} => {Sum na okužbo, kratko}",0.8333333333333334
"{Sum na okužbo, srednje} => {srednje}, {Sum na okužbo}, {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo, srednje}, {srednje} => {Sum na okužbo}, {Sum na okužbo}",1.0
"{Sum na okužbo, srednje}, {srednje}, {Sum na okužbo} => {Sum na okužbo}",1.0
"{Sum na okužbo, kratko} => {Sum na okužbo}, {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, kratko}, {Sum na okužbo} => {Okužba s Covid-19}, {Okužba s Covid-19}",0.8333333333333334
"{Sum na okužbo, kratko}, {Sum na okužbo}, {Okužba s Covid-19} => {Okužba s Covid-19}",0.9090909090909091
"{Sum na okužbo} => {Sum na okužbo}, {Sum na okužbo}, {Okužba s Covid-19, srednje}",0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo} => {Sum na okužbo}, {Okužba s Covid-19, srednje}",0.8333333333333334
